ts_code,exchange,question_id,question_time,answer_time,question,answer,answer_class,theme,story_read,proof_needed,credibility,source_url,source_type
300476.SZ,szse,2278811767106027520,2026-05-29,2026-06-05,尊敬的董秘，您好！我们作为贵公司中小投资者，对贵公司的技术实力充满信心！能否详细介绍下贵公司mSAP技术及正交背板技术的竞争力情况、产能情况、海内外大厂的认证情况及基于该技术的投产情况？盼回复！谢谢！,尊敬的投资者，您好！受商业政策限制，未经许可公司不便讨论具体客户名称及业务情况，敬请谅解。mSAP方面，公司在惠州配置了mSAP车间，该产能目前用于满足1.6T光模块的生产需求，当前在手订单饱满，产能利用率处于良好水平。此外，公司正积极推进CoWop技术的研发及生产工作。高端PCB方面，公司具备100层以上高多层PCB、10阶30层HDI与16层任意互联（Any-layer） HDI的技术能力，并积极推进下一代14阶36层HDI的研发认证。公司始终与客户保持密切沟通，全力配合新产品的研发相关工作。具体产品的量产时间节点将结合技术研发进度与客户需求综合确定。谢谢关注！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2278811767106027520,cninfo_irm
300476.SZ,szse,2278193438042710016,2026-05-28,2026-06-05,尊敬的董秘，您好！如果订单分“满负荷生产”、“充足”、“正常”、“不够”四种情况，请问贵公司订单到底属于那种情况？如果您不会回答简答题，这个选择题总会回答吧！,尊敬的投资者，您好！目前公司在手订单充足，业务进展顺利，订单生产和交付均在正常履行中。谢谢关注！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2278193438042710016,cninfo_irm
300476.SZ,szse,2277620532176551936,2026-05-27,2026-06-05,董秘您好，请问截止5月30号公司的股东人数是多少？,"尊敬的投资者，您好！根据中国证券登记结算有限公司提供的数据，截至2026年5月29日，公司A股股东人数为273,352名，谢谢关注！",substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2277620532176551936,cninfo_irm
300476.SZ,szse,2277515262508253184,2026-05-27,2026-06-05,董秘你好！2026Q2：惠州、泰国产能释放情况？CB300订单情况可以介绍下吗？,尊敬的投资者，您好！公司惠州厂房四项目现已分阶段逐步投产，目前处于爬坡与量产阶段。厂房十、十一项目以及泰国工厂建设正按计划快速有序推进中。受商业政策限制，未经许可公司不便讨论具体客户名称及业务情况，敬请谅解。谢谢关注！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2277515262508253184,cninfo_irm
300476.SZ,szse,2283377214262460416,2026-06-04,,公司什么时候进行扩产？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283377214262460416,cninfo_irm
300476.SZ,szse,2283376844915146752,2026-06-04,,公司博士多少位，研发费用多少？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283376844915146752,cninfo_irm
300476.SZ,szse,2272997025632337920,2026-05-21,2026-06-04,高管您好：今天看了摩根大通的研报数据，说VR200相对GB300价值量提升233%；请问这是否基本符合产业实际情况？,尊敬的投资者，您好！伴随着AI、高性能计算、高速通讯等应用领域的快速发展，下游硬件对于通讯频率、传输速度等方面性能要求不断提升，PCB产品材料、线宽线距、层数及阶数将伴随着下游的产品迭代不断升级，制造难度进一步提升，对企业的技术能力与品质控制能力提出更为严苛的要求，产品价值量持续增加。公司产品遵循市场化定价原则，将根据具体产品料号的制造难度、市场供需、原材料价格波动情况等与客户协商定价。谢谢关注！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272997025632337920,cninfo_irm
300476.SZ,szse,2282878800487628800,2026-06-03,,贵司您好，请问最近英伟达Rubin量产公司相关产品供应情况，以及当前全产能利用率以及AIPCB的产能利用率是多少？谢谢。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282878800487628800,cninfo_irm
300476.SZ,szse,2282636581512003584,2026-06-03,,请问公司与北美云厂商自研AI芯片相关客户合作进展如何？是否已有相关产品进入量产阶段？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282636581512003584,cninfo_irm
300476.SZ,szse,2282636358372122624,2026-06-03,,除现有头部GPU客户外，公司是否已成功导入更多北美ASIC客户？未来ASIC业务收入占比是否有望持续提升？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282636358372122624,cninfo_irm
300476.SZ,szse,2282636169195143168,2026-06-03,,据了解AI服务器未来可能采用正交架构以提升带宽及散热性能，请问公司是否已参与相关PCB产品研发或验证工作？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282636169195143168,cninfo_irm
300476.SZ,szse,2282635808616308736,2026-06-03,,请问公司在高阶HDI与先进封装载板方向是否有技术储备，以支持未来CoWoP等新型AI服务器架构的发展？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282635808616308736,cninfo_irm
300476.SZ,szse,2282635301611749376,2026-06-03,,请问公司目前1.6T光模块PCB产品是否已经实现量产供货？未来是否将成为公司新的增长点？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282635301611749376,cninfo_irm
300476.SZ,szse,2282635636619198464,2026-06-03,,近期产业界对于CoWoP先进封装互连技术关注度持续提升，请问公司是否已经具备相关PCB工艺能力，并参与相关客户项目开发？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282635636619198464,cninfo_irm
300476.SZ,szse,2282635172762730496,2026-06-03,,行业普遍预计2026年开始1.6T光模块进入快速放量阶段，请问公司M-SAP产能布局是否能够满足未来客户需求？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282635172762730496,cninfo_irm
300476.SZ,szse,2282635035323777024,2026-06-03,,据了解AI服务器架构升级推动Midplane等高价值量PCB产品需求提升，请问公司目前Midplane产品是否已经进入批量供货阶段？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282635035323777024,cninfo_irm
300476.SZ,szse,2282634554287439872,2026-06-03,,随着北美云厂商及ASIC厂商持续加大AI基础设施投入，请问公司目前来自GPU客户及ASIC客户的订单需求是否同步增长？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282634554287439872,cninfo_irm
300476.SZ,szse,2282634288197885952,2026-06-03,,请问公司目前AI服务器PCB相关订单是否保持良好增长态势？公司对于2026年下半年及2027年的订单能见度如何？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282634288197885952,cninfo_irm
300476.SZ,szse,2282589019064041472,2026-06-03,,工业富联专家纪要已通过认证正交背板供应商沪电深南等均已通过认证鹏鼎也在，胜宏正在送样还未导入，有可能获得部分pvt2订单。尽管胜宏之前占据较大份额，但 GB200 项目性能和商务关系一般。虽产品合格，但考虑到未来获取更多份额产能以及拓展至 其他产品线（如 NBL36、NBL72 等）需求，良好的商务关系至关重要。由于胜宏 与主要代工及终端客户的商务关系维持不理想，正考虑扶持其他供应商是否属实,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282589019064041472,cninfo_irm
300476.SZ,szse,2276464756477198336,2026-05-25,2026-06-03,请问贵公司有mSAP技术储备和生产吗？,尊敬的投资者，您好！公司在惠州配置了mSAP车间，该产能目前用于满足1.6T光模块的生产需求，当前在手订单饱满，产能利用率处于良好水平。 此外，公司正积极推进CoWop技术的研发及生产工作。谢谢关注！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2276464756477198336,cninfo_irm
300476.SZ,szse,2274740206828896256,2026-05-23,2026-06-03,公司的竞争对手中有具备ccl+pcb协同能力的几家企业，长期看无论是成本优势还是深化研发都会对公司构成严重威胁。公司是否考虑以现金或股权等方式参股甚至控股到上游优质高端ccl（m9及以上）供应链中，以锁定上游优质产能、形成共同研发，稳固竞争优势。以公司当前的市值对比供应商的体量是非常划算的，希望公司考虑采纳。,尊敬的投资者，您好！感谢您对公司的建议。公司如有相关的对外收购计划，会严格按照法律法规要求，及时履行信息披露义务。谢谢关注！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2274740206828896256,cninfo_irm
300476.SZ,szse,2274517255096434688,2026-05-23,2026-06-03,你好，贵司AI PCB 多层板产线，产线是配置 LDI设备 还是 传统菲林曝光设备？   新建产线配置哪种设备较多？,尊敬的投资者，您好！公司根据不同产品线的工艺要求、质量标准及产能规划进行设备选型，谢谢关注！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2274517255096434688,cninfo_irm
300476.SZ,szse,2272871629767163904,2026-05-21,2026-06-03,高管您好：查阅资料，发现公司在AIPCB行业市场份额已经低于鹏鼎控股，请问是否属实？说实话，因为各厂家都接口大股东保密；数据真实性存疑。,尊敬的投资者，您好！不同机构统计口径、统计范围及统计时点不同，数据会存在一定差异。关于公司及行业相关信息，您可通过查阅行业协会公开信息、券商研究报告以及公司披露的相关公告等方式了解。谢谢关注！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272871629767163904,cninfo_irm
300476.SZ,szse,2272834495678341120,2026-05-21,2026-06-03,尊敬的董秘，请问截止到5月20日的最新股东人数是多少，谢谢！,"尊敬的投资者，您好！根据中国证券登记结算有限公司提供的数据，截至2026年5月20日，公司A股股东人数为253,760名，谢谢关注！",substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272834495678341120,cninfo_irm
300476.SZ,szse,2282493352962490368,2026-06-03,,你好贵公司是否有计划进军通信领域，研究光通信,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282493352962490368,cninfo_irm
300476.SZ,szse,2282471002131226624,2026-06-03,,董秘您好！英伟达今日发布了N1X CPU芯片，进军PC市场，请问公司是否有为N1X配套的相关PCB产品？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282471002131226624,cninfo_irm
300476.SZ,szse,2282438154022928384,2026-06-03,,公司有没有收购上游原材料公司的计划。比如，东材科技，金安国纪，生益科技，等等，电子布，电子铜箔都在大涨，收购该行业，可以给公司降低成本，完成产业链闭合，提供莫大帮助,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282438154022928384,cninfo_irm
300476.SZ,szse,2282438119683063808,2026-06-03,,公司有没有收购光通信，光模块的相关计划。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282438119683063808,cninfo_irm
300476.SZ,szse,2282438085323325440,2026-06-03,,"请问目前ai pcb,行业，产能是否紧张，下游客户对涨价能否接受，高端产能缺口有多少？下半年是否有再次涨价的预期",,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282438085323325440,cninfo_irm
300476.SZ,szse,2282438051145977856,2026-06-03,,公司今年的预期销售额会有多少。头部客户是否有增加订单的预期,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282438051145977856,cninfo_irm
300476.SZ,szse,2282438008192458752,2026-06-03,,公司目前产能利用率如何，英伟达Rubin相关产品有没有正式批量出货！,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282438008192458752,cninfo_irm
300476.SZ,szse,2282437965246631936,2026-06-03,,公司新建产能，能不能在二季报中体现出来,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282437965246631936,cninfo_irm
300476.SZ,szse,2278192707699851264,2026-05-28,,尊敬的董秘，您好！贵公司的光模块pcb、正交背板竞争力到底如何，在行业中处于什么水平？另外，贵公司的产能释放情况怎样？爬坡情况如何？别跟我说什么“……产能爬坡属于……正常环节和流程”！,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2278192707699851264,cninfo_irm
300476.SZ,szse,2281880787725410304,2026-06-02,,高管您好：传闻公司在N大客户的市占率一将再降；非常担忧十、十一号厂房的达产率。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281880787725410304,cninfo_irm
300476.SZ,szse,2281764780460326912,2026-06-02,,尊敬的董秘你好，请问截止至2026年5月30日收盘公司股东人数为多少，谢谢！,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281764780460326912,cninfo_irm
300476.SZ,szse,2281169343374278656,2026-06-01,,你好，公司生产的pcb有用在AI  PC上吗？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281169343374278656,cninfo_irm
300476.SZ,szse,2281165881829056512,2026-06-01,,董秘您好！请问截止5月31日公司股东数是多少？谢谢,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281165881829056512,cninfo_irm
300476.SZ,szse,2281128996471373824,2026-06-01,,尊敬的董秘，你好，最近英伟达AI PC芯片发布，贵司作为国内笔电最大的PCB供应商，是否对AI PC 有长期规划和产能保障，谢谢,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281128996471373824,cninfo_irm
300476.SZ,szse,2281080257182498816,2026-06-01,,董秘您好！我想查询截至2026年5月底公司最新股东人数？谢谢,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281080257182498816,cninfo_irm
300476.SZ,szse,2280971688979316736,2026-06-01,,您好，请问截止5月30日公司股东人数是多少，谢谢,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2280971688979316736,cninfo_irm
300476.SZ,szse,2278813708431245312,2026-05-29,,尊敬的董秘，您好！我们作为贵公司中小投资者，对贵公司的技术实力充满信心！能否详细介绍下贵公司mSAP技术及正交背板技术的竞争力情况、产能情况、海内外大厂的认证情况及基于该技术的投产情况？盼回复！谢谢！,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2278813708431245312,cninfo_irm
300476.SZ,szse,2272250483205300224,2026-05-20,2026-05-25,尊敬的董秘，提几点建议：1.与投资者的良性互动，不是反复重复大家已知的信息，请多披露一些当月的经营数据，因为是公告形式，对大家都公平，不存在违规。3.请贵公司用业绩说话，不要反复画饼，误导投资者，即使是外面一些论坛、讲话也不行，谨言慎行。4.另外，董秘这块，请多多向协创数据的董秘学习，看看人家怎么与投资者互动的，有问必答，及时回复，而不是选择性回复。谢谢！,尊敬的投资者，您好！公司高度重视市值管理工作，严格按照监管要求，立足实际经营现状，客观阐述行业格局与自身发展规划，及时、准确、完整地向市场传递最新动态。公司将继续聚焦于经营业绩的持续提升，在此基础上与资本市场投资者建立良好有效的沟通，不断增强市场信心。您的建议已知悉，谢谢关注！,directional-but-unquantified,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272250483205300224,cninfo_irm
300476.SZ,szse,2272423931164581888,2026-05-20,2026-05-25,董秘您好！我想查询截至2026年5月20日公司最新股东人数？谢谢,"尊敬的投资者，您好！根据中国证券登记结算有限公司提供的数据，截至2026年5月20日，公司A股股东人数为253,760名，谢谢关注！",substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272423931164581888,cninfo_irm
300476.SZ,szse,2272353295934013440,2026-05-20,2026-05-25,请问公司是否涉及数据存储技术或业务？公司产品能否应用到数据数据存储、存储芯片等相关领域,尊敬的投资者，您好！公司专业从事高密度印制线路板的研发、生产和销售，产品可用于上述领域。谢谢关注！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272353295934013440,cninfo_irm
300476.SZ,szse,2272232770561753088,2026-05-20,2026-05-25,高管您好：市场传闻贵公司因为承担上游材料涨价而价格又传递不到客户；导致Q2业绩大幅下滑；请问是否属实？,尊敬的投资者，您好！网络流传的小道消息为不实信息。对于恶意编造传播谣言的行为，公司保留通过法律途径进行追责的权利。请投资者注意甄别信息来源，慎重决策，谢谢关注！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272232770561753088,cninfo_irm
300476.SZ,szse,2272102822031245312,2026-05-20,2026-05-25,董秘您好！作为公司的长期投资者，一直看好公司未来的发展，但是同时也看到近半年公司股价涨幅严重落后于其他AI硬件股，我觉得主要原因第一，公司新增产能对于业绩的转化始终没有明显体现，第二，公司在投资者互动方便的回答过于模糊，投资者对于公司新增产能落地情况，后续产品的认证，市场份额等情况的了解始终云里雾里，陈总的“拥抱AI，技术和扩产领先同行很多，5年产值目标一千亿”等等始终没有真正体现出来。,尊敬的投资者，您好！股价波动受多种因素综合影响。公司生产经营均按计划有序推进中，新厂房初期的产线磨合和产能产量逐步释放是行业的必经过程，公司对后续的生产经营及效益实现充满信心。公司严格按照监管相关规定履行信息披露义务，且受商业政策限制，未经许可公司不便讨论具体客户名称及业务情况，敬请谅解。有关公司产能进度、产品情况及战略布局等信息请查阅公司《2025年年度报告》及近期发布的投资者关系活动记录表，谢谢关注！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272102822031245312,cninfo_irm
300476.SZ,szse,2272070730035609600,2026-05-20,2026-05-25,董秘您好！在算力芯片，存储芯片这些方面，国产替代将是未来趋势，公司一贯被标以英伟达概念，请问公司和国内芯片大厂之间合作如何，营收中国内市场的比例大概多少？,尊敬的投资者，您好！受商业政策限制，未经许可公司不便讨论具体客户名称及业务情况。公司凭借领先的研发技术优势、制造技术优势和品质技术优势，与众多国内外科技巨头公司深度合作，从产品规划到技术能力提升，再到扩产计划，全程跟踪服务客户。公司国内外业务占比情况请查阅公司在中国证监会指定的创业板信息披露网站（巨潮资讯网http://www.cninfo.com.cn）上披露的定期报告。谢谢关注！,substantive,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272070730035609600,cninfo_irm
