ts_code,exchange,question_id,question_time,answer_time,question,answer,answer_class,theme,story_read,proof_needed,credibility,source_url,source_type
001309.SZ,szse,2268666777794338816,2026-05-15,2026-05-22,尊敬的董秘你好，今年以来，公司业绩爆发，背后的原因是什么，公司在研发方面有哪些计划，如何维持高景气度发展,感谢您的关注！公司一季度经营业绩的快速增长除行业景气度外，也极大得益于公司前期在企业级、嵌入式以及国产化等方向上的前瞻性布局。研发方面，公司2025年研发投入达2.92亿元，研发人员增至437人，2026年已推出企业级自研主控芯片H3361，光明智能制造基地定位高端制造与测试验证中心，主要涉及企业级与嵌入式存储产品，公司将持续围绕主控芯片、固件算法、介质研究及智能制造等核心方向加大投入。公司在手订单充足，在当前行业供需格局偏紧背景下，预期能够保持良好业绩水平。未来，公司将持续聚焦主营业务，不断提升核心竞争力和经营管理水平，努力实现公司持续健康发展，切实维护广大投资者利益。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2268666777794338816,cninfo_irm
001309.SZ,szse,2268658728827207680,2026-05-15,2026-05-22,尊敬的董秘你好，公司一季度业绩非常好，请问这种良好的势头能维持多长时间,感谢您的关注！公司一季度经营业绩的快速增长除行业景气度外，也极大得益于公司前期在企业级、嵌入式以及国产化等方向上的前瞻性布局。公司在手订单充足，在当前行业供需格局偏紧背景下，预期能够保持良好业绩水平。未来，公司将持续聚焦主营业务，不断提升核心竞争力和经营管理水平，努力实现公司持续健康发展，切实维护广大投资者利益。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2268658728827207680,cninfo_irm
001309.SZ,szse,2268120664112717824,2026-05-14,2026-05-22,请贵司董秘部门及相关负责人尽快回复股民的问题:1、《深圳证券交易所上市公司自律监管指引第11号——信息披露工作考核》第十五条要求将互动易回复情况纳入上市公司信息披露评价考核范围；2、《关于深圳证券交易所“互动易”有关事项的通知》中规定：“如无特殊原因，上市公司原则上应当在两个交易日内答复互动易上的投资者提问；如涉及暂时无法解答的问题，也应当及时做出回复，并说明暂时无法解答的原因。”,感谢您的关注！公司将持续规范做好互动易平台投资者提问的答复工作，切实保障广大投资者的知情权。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2268120664112717824,cninfo_irm
001309.SZ,szse,2266849396742774784,2026-05-13,2026-05-22,董秘你好，请介绍一下光明智能制造基地的基本情况，该基地企业级与嵌入式存储产品设计能力有多少？目前产能利用率如何？谢谢！,感谢您的关注！公司光明智能制造基地定位为公司高端制造与测试验证中心，主要涉及企业级与嵌入式存储产品，投产后将形成覆盖智能制造、测试验证及规模化交付的一体化高端制造体系，具备企业级SSD、RDIMM及嵌入式存储等产品的测试与规模量产能力。目前光明基地正处于产能爬坡阶段，整体产能利用率处于合理水平，相关经营情况请以公司后续披露的定期报告为准。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2266849396742774784,cninfo_irm
001309.SZ,szse,2266259019128201216,2026-05-12,2026-05-22,看到贵司的一季度报存货显著增长，请问现在的原材料采购价跟去年相比是否有涨价？,感谢您的关注！原材料价格受供需格局、原厂产能等多重因素影响，您可通过查阅相关媒体报道、行业垂直机构报告等方式了解跟踪。关于公司原材料采购价格的具体变动情况，请以公司后续披露的定期报告为准。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2266259019128201216,cninfo_irm
001309.SZ,szse,2265827838573002752,2026-05-11,2026-05-22,您好董秘，之前在投资者交流会中，贵公司提及市场机构Trendforce集邦咨询预估2026年二季度一般型Dram合约价季增58-63%，HAND Flash合约价季增70-75%，请问这两个合约价是指公司购入原厂的晶圆成本合约价还是下游模组产品的出货合约价？,感谢您的关注！行业中一般将上游原厂供货的晶圆或颗粒层面交易价格称为合约价。在投资者交流会上提及的相关合约价数据为TrendForce集邦咨询发布的行业公开市场预测数据，公司不对第三方机构发布的行业数据的具体口径进行解读。公司的采购及销售价格情况请以公司在指定信息披露媒体发布的定期报告等相关公告为准。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2265827838573002752,cninfo_irm
001309.SZ,szse,2265564522803834880,2026-05-11,2026-05-22,董秘好，请您介绍一下本公司与闪迪的合作关系及发展前景！谢谢！,感谢您的关注！公司存储产品方案广泛支持多家存储原厂的相关存储晶圆产品，与上游多家存储原厂保持着长期稳定的合作关系，公司将持续深化与上下游合作伙伴的协同，共同推动存储行业的发展。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2265564522803834880,cninfo_irm
001309.SZ,szse,2263234777923661824,2026-05-08,2026-05-22,李虎董事长是不是有大股东内部代持股份？,感谢您的关注！公司严格按照相关法律法规及监管要求履行信息披露义务，不存在相关情形。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2263234777923661824,cninfo_irm
001309.SZ,szse,2260977076824911872,2026-05-05,2026-05-19,公司产品中长期还有涨价预期吗？,感谢您的关注！当前存储芯片行业正经历由AI需求驱动的结构性景气周期，市场机构TrendForce集邦咨询预估2026年第二季度一般型DRAM合约价格季增58-63%，NAND Flash合约价格季增70-75%。公司遵循市场化定价原则，产品定价综合考量市场供需环境、行业发展趋势、原材料成本及客户需求等多种因素协商确定。同时，存储行业价格受多重复杂因素影响，敬请广大投资者理性投资，注意投资风险。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2260977076824911872,cninfo_irm
001309.SZ,szse,2260976355270406144,2026-05-05,2026-05-19,存储芯片中长期还有涨价预期吗？,感谢您的关注！当前存储芯片行业正经历由AI需求驱动的结构性景气周期，市场机构TrendForce集邦咨询预估2026年第二季度一般型DRAM合约价格季增58-63%，NAND Flash合约价格季增70-75%。公司遵循市场化定价原则，产品定价综合考量市场供需环境、行业发展趋势、原材料成本及客户需求等多种因素协商确定。同时，存储行业价格受多重复杂因素影响，敬请广大投资者理性投资，注意投资风险。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2260976355270406144,cninfo_irm
001309.SZ,szse,2253138718587330560,2026-04-24,2026-05-19,请问贵公司的存储产品能够适配华为昇腾950超节点吗？是贵公司是否已和华为开展合作？是否已有样品在测试？,感谢您的关注！公司积极布局企业级存储产品，已研发并推出适用于数据中心、服务器、智算中心等高负载场景的大容量、高性能企业级存储解决方案，并持续推进与各主流硬件平台的适配验证工作。因客户合作方面信息属于商业机密，不便对外透露。公司始终严格遵守信息披露相关规定，如有需披露的重大合作进展，公司将及时通过法定渠道履行信息披露义务。,substantive,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2253138718587330560,cninfo_irm
001309.SZ,szse,2263200864861892608,2026-05-08,2026-05-18,请问董秘，公司定向增发进度如何？,感谢您的关注！目前公司定增项目在顺利推进过程中，后续将按照相关监管要求继续推进审核程序。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2263200864861892608,cninfo_irm
001309.SZ,szse,2261875463724150784,2026-05-06,2026-05-18,您好，请问贵公司的低价库存芯片在一季度销售多少？剩余低价库存预计什么时间销售完毕？谢谢,感谢您的关注！公司发出存货采用月末一次加权平均法核算，能够平滑各期成本波动。公司已建立完善的库存管理机制，具备应对行业周期变化、做好供应链管控与库存管理的核心运营能力，具体经营数据敬请关注公司后续定期报告。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261875463724150784,cninfo_irm
001309.SZ,szse,2261771104608792576,2026-05-06,2026-05-18,存储行业因为AI的发展，全球共振，需求旺盛，供不应求，请问公司是否考虑和终端客户签署比如3年5年的长约，谢谢。,感谢您的关注！公司始终高度重视与终端客户的长期稳定合作，将根据行业发展趋势、市场供需情况及客户实际需求，持续优化客户合作机制，不断提升供应链保障能力与客户服务水平，推动公司业务持续健康发展。因客户合作方面信息属于商业机密，不便对外透露，公司将严格按照相关规定及时履行信息披露义务。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261771104608792576,cninfo_irm
001309.SZ,szse,2261720638770356224,2026-05-06,2026-05-18,请问一下贵公司4月30日股东人数是多少？谢谢！,感谢您的关注！截至2026年4月30日公司含信用账户合并股东名册的股东数为86320户。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261720638770356224,cninfo_irm
001309.SZ,szse,2257309277946138624,2026-04-30,2026-05-18,请问：4月30日的股东人数？谢谢,感谢您的关注！截至2026年4月30日公司含信用账户合并股东名册的股东数为86320户。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2257309277946138624,cninfo_irm
001309.SZ,szse,2256578042498621440,2026-04-29,2026-05-18,您好，未来车载存储芯片放量，公司在相关领域有布局吗？主要客户是否包含海外客户？,感谢您的关注！公司作为专业存储控制芯片及解决方案提供商，依托技术积累与定制化解决方案能力，正积极拓展车载电子等新兴应用市场，部分车规级存储产品可应用于车载设备，且已与部分知名汽车厂商建立合作，具体业务进展情况请以公司在指定信息披露媒体发布的公告为准。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2256578042498621440,cninfo_irm
001309.SZ,szse,2250043095111643136,2026-04-20,2026-05-08,尊敬的董秘，您好！公司的HBM产品什么时候能落地量产？,感谢您的关注！公司始终紧密跟踪AI、云计算等新兴技术对存储产品的多样化需求，结合公司实际情况加快对CXL、新型存储介质等前沿技术的探索与研发，HBM领域暂无实际布局落地。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2250043095111643136,cninfo_irm
001309.SZ,szse,2247923537255731200,2026-04-17,2026-05-08,强烈要求贵司一季报高送转。股价太高了，我等小散户强烈看好却买不起啊！,感谢您的关注！您的建议公司已收悉，公司利润分配方案将结合实际经营情况、未来发展战略、股东回报规划及相关法律法规要求综合审慎研究制定，相关信息请以公司在指定信息披露媒体发布的正式公告为准，敬请广大投资者理性投资，注意投资风险。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2247923537255731200,cninfo_irm
001309.SZ,szse,2255020644380127232,2026-04-27,2026-04-29,贵司的一季度季报什么时候更新,感谢您的关注！公司 2026 年第一季度报告已预约于 2026 年 4 月 30 日披露，具体请以公司公告为准。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255020644380127232,cninfo_irm
001309.SZ,szse,2252907151103307776,2026-04-24,2026-04-29,尊敬的的董秘您好！美方的MATCH法案对长江存储、长鑫存储的国产化存储晶圆发展实行打压，对公司今后获取国产晶圆有何不利的影响？公司原材料采购的第一大客户占比百分之34，是否是长江存储？目前公司采购原厂晶圆的客户有哪些？采购的进展是否正常进行？谢谢！,感谢您的关注！公司密切关注国际贸易政策及相关行业动态，已建立多元化的存储晶圆采购渠道和完善的供应链管理体系，与多家存储原厂或其主要经销商建立了长期战略合作关系，积极采取多方面措施保障供应链的稳定与安全，目前公司原材料采购及生产经营活动均正常开展；关于公司供应商的具体信息涉及商业秘密不便透露，请您以公司在指定信息披露媒体发布的定期报告等相关公告为准。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2252907151103307776,cninfo_irm
001309.SZ,szse,2252704411467067392,2026-04-23,2026-04-29,董秘您好，请问上游颗粒涨价太快会对公司构成成本压力吗？能顺利传导下去吗？,感谢您的关注！公司产品价格基于市场行情、项目需求及价值共创原则协商确定，在目前供应偏紧的行业背景下，存储行业价格正逐步向终端传导。同时，公司通过与上下游深化长期合作、持续优化产品结构、加大研发创新提升产品附加值、完善成本控制体系等多种方式积极应对行业变化，具体经营情况请以公司定期报告为准。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2252704411467067392,cninfo_irm
