ts_code,exchange,question_id,question_time,answer_time,question,answer,answer_class,theme,story_read,proof_needed,credibility,source_url,source_type
002407.SZ,szse,2311798342585794560,2026-07-12,2026-07-17,公司生产的G5级半导体氢氟酸单价是普通氢氟酸的几倍？,您好，半导体级氢氟酸与普通工业级氢氟酸在纯度指标、提纯工艺、品质管控、客户认证上存在差异，公司各类产品具体销售价格、价差情况属于商业机密，不便对外披露，敬请谅解。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311798342585794560,cninfo_irm
002407.SZ,szse,2311798832046329856,2026-07-12,2026-07-17,公司称自主研发的半导体级氢氟酸（G5 级）稳定批量供应台积电、三星、华虹、长鑫存储等海内外头部逻辑与存储大厂，电子级氨水产品也顺利通过全球领先半导体企业的认证，并实现稳定批量供货；请问这些产品供货量大概多少？后期前景如何？公司是否会有提产计划？,您好，公司客户订单信息属于商业秘密，不便披露，敬请谅解；公司会持续跟踪下游客户订单需求、行业市场变化，结合自身技术优势、市场拓展节奏审慎评估产能规划，谢谢。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311798832046329856,cninfo_irm
002407.SZ,szse,2311799184233648129,2026-07-12,2026-07-17,电子信息材料“电子级氢氟酸”综合产能6万吨/年，产品品质达到UP-SSS级，请问董秘，这项业务一年销售额有多少？利润如何？后期发展咋样？,您好，公司2026年半年度报告正在编制中，具体业绩情况及变动原因请以公司后续披露的半年度报告为准，感谢关注。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311799184233648129,cninfo_irm
002407.SZ,szse,2311799587960573953,2026-07-12,2026-07-17,"中报显示归属于上市公司股 盈利：45,000 万元–56,000 万元，但是一季度利润就有3.75亿，算下来二季度利润才0.75-1.85亿，虽然同比大幅度增加，但相比一季度大幅降幅，具体是什么原因？",您好，公司将于8月18日披露2026年半年度报告，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311799587960573953,cninfo_irm
002407.SZ,szse,2311799708385394688,2026-07-12,2026-07-17,公司中报称新能源行业景气度持续向好，储能市场、新能源汽车等下游客户需求稳步增长。公司核心产品六氟磷酸锂受益于行业供需格局优化，量价同比显著回升；公司凭借与优质客户建立的长期稳定合作体，保障、巩固了市场份额，依托上游原材 料一体化布局，为整体盈利提供坚实支撑。按道理二季度业绩应该很好啊，利润怎么环比一季度大幅度降低？什么原因？,您好，公司2026年半年度报告正在编制中，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311799708385394688,cninfo_irm
002407.SZ,szse,2312212626541232128,2026-07-13,2026-07-17,贵公司与台积电，长存，长鑫有合作吗？,您好，公司自主研发的G5级电子级氢氟酸，现已持续稳定批量供应台积电、三星、华虹、长鑫存储等海内外头部逻辑芯片与存储晶圆厂商；公司2025年度及2026年第一季度半导体级氢氟酸产品销售额占营业收入较低，请广大投资者理性投资、注意投资风险，感谢关注。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2312212626541232128,cninfo_irm
002407.SZ,szse,2312245972667318272,2026-07-13,2026-07-17,董秘，你好，自贵司上次发布异动风险以来，股票价格一路狂跌，因披露G5级氢氟酸销售一季度以前不到2%，引起广大股民恐慌；随着半年报披露，业绩不及预期，请问二季度G5级氢氟酸销售额较之前是否有较大提升？另外，针对广大网友议论的G5级氢氟酸价格，贵司是否可以澄清下，目前主流市场价格大概多少？谢谢,您好，公司持续推进客户认证与市场开拓工作，相关经营数据请以定期报告及后续公告内容为准；产品的市场报价随规格、采购量级、合作模式存在差异，具体产品价格信息属于企业商业机密，不便披露，敬请谅解。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2312245972667318272,cninfo_irm
002407.SZ,szse,2311101252213784576,2026-07-11,2026-07-17,已知公司在核心材料板块，六氟磷酸锂、双（氟磺酰）亚胺锂（LiFSI）、硅基负极材料、锰酸锂和PVDF等锂电池正极材料产品都有产线，请问目前大圆柱电池是否全产线一体化自供？,您好，公司已布局六氟磷酸锂、双氟磺酰亚胺锂、硅基负极、锰酸锂等多种锂电关键材料产线，具备支撑大圆柱电池生产的材料配套能力；生产端会结合产能匹配、成本最优、供应链安全等综合因素，采取自产与适度外采相结合的供应模式，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311101252213784576,cninfo_irm
002407.SZ,szse,2312279421872619520,2026-07-13,2026-07-17,董秘您好：贵公司在之前回复中称公司高纯度半导体级氢氟酸（G5级）已向台积电、三星等头部大厂稳定批量供货。请问截止从今年一月一日至六月三十日贵公司的这类产品对方是否已经领用、对账及确认收入？确认收入的比例有多少？是否出现了良率赔付、品质追责方面的问题？,您好，公司持续向相关海外内客户稳定供货，受客户保密协议限制，不便披露具体客户订单信息；另外公司将于8月18日披露2026年半年度报告，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，谢谢。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2312279421872619520,cninfo_irm
002407.SZ,szse,2312273735170183168,2026-07-13,2026-07-17,董秘，您好，请认真回复下述问题，调研的时候不是说贵司年产4万吨G5级氢氟酸嘛，产能利用率较高，按80%来算，那贵司第2季度应该出货至少有8000吨，按每吨销售价15万来算，光G5氢氟酸就有10个亿的营收，按毛利率50%来说，光这个氢氟酸得有五个亿的利润。那为什么业绩预报二季度净利才0.8至1.7亿之间，问题是出在很多客户验货周期较长与未对账确认收入吗？请如实回答股东们的疑惑，谢谢！,您好，公司将于8月18日披露2026年半年度报告，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2312273735170183168,cninfo_irm
002407.SZ,szse,2312302262342963200,2026-07-13,2026-07-17,请问二季度业绩环比断崖式下跌，是行业共性还是公司问题？是不是二季度产品销售款项延迟到三季度才能提现？,您好，公司将于8月18日披露2026年半年度报告，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2312302262342963200,cninfo_irm
002407.SZ,szse,2312296575971999744,2026-07-13,2026-07-17,公司公告中对中期业绩大幅增长原因解释为：1.六氟磷酸锂量价同比显著提升；2.新能源电池产销量大幅增长，产品毛利水平显著提升。由此请问：上述两个原因只表现在一季度吗？二季度不再大幅增长原因是什么？谢谢！,您好，公司2026年半年度报告正在编制中，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2312296575971999744,cninfo_irm
002407.SZ,szse,2312283639364767744,2026-07-13,2026-07-17,董秘您好！贵公司官方文件显示半导体级氢氟酸产能40000吨/年，请详细说明一下，这个半导体级氢氟酸全部是G5级别吗？如果不是，请说明一下G5级氢氟酸年产能是多少？谢谢！,"您好,公司半导体级氢氟酸现有年产能4万吨，感谢关注。",directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2312283639364767744,cninfo_irm
002407.SZ,szse,2311799493637029888,2026-07-12,2026-07-17,近期上游无水氢氟酸成本上行，有没有挤压公司电子级氢氟酸盈利空间？,您好，无水氢氟酸为电子级氢氟酸主要原材料，在无水氢氟酸制备方面，公司不仅掌握了以萤石和硫酸为原料的传统制备技术，还创新性地拥有氟硅酸制备无水氟化氢技术，公司与云南云天化股份有限公司、湖北宜化化工股份有限公司分别合资建设了氟硅酸制无水氢氟酸装置，这一举措充分利用了地区磷肥副产氟资源，降低了原料成本，实现了资源的综合循环利用，感谢关注。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311799493637029888,cninfo_irm
002407.SZ,szse,2311799433341751296,2026-07-12,2026-07-17,公司电子信息材料方面一年的产销售额大概多少？每年能给公司带来多少利润？,您好，公司将于8月18日披露2026年半年度报告，相关产品的经营数据请以公司公告为准，谢谢。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311799433341751296,cninfo_irm
002407.SZ,szse,2311099826284642304,2026-07-11,2026-07-17,控股子公司浙江中宁硅业研发的多孔硅、纳米硅粉、多孔硅碳等硅基负极材料，目前，公司已成为国内唯一一家同时进入半导体、液晶显示屏、光伏行业的硅烷生产厂家，电子级硅烷品质达99.9999%以上，产能9000吨/年，产销量居全球领先地位。请问目前产能是满产满销还是属于爬坡阶段？,您好，子公司浙江中宁硅业现具备年产4000吨电子级硅烷的生产能力，年产5000吨电子级硅烷系列产品项目正在逐步分期投产，有序释放产能，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311099826284642304,cninfo_irm
002407.SZ,szse,2311091880595144704,2026-07-11,2026-07-17,您好董秘，公司展会以及公众号宣传，目前大圆柱电池板块已落地产能：宁福40GWH+焦作20GWH共计60GWH，公司如此积极扩产，是否产能供不应求？目前碳酸锂以及材料上涨，是否会影响利润？,您好，相关产品产能请以公司在指定信息披露媒体上发布的公告为准，产能建设是公司基于行业趋势、客户订单储备以及长期市场份额目标做出的前瞻性布局；公司相关产品价格受宏观经济形势、原材料成本、供需关系等多种因素影响，长期来看，原材料价格与产品价格呈现正相关性，谢谢。,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311091880595144704,cninfo_irm
002407.SZ,szse,2311087164721053696,2026-07-11,2026-07-17,看到公司公告，企业规划扩容电子氟化铵至9000吨，配套建设3000吨BOE蚀刻液产线；加速推进湖北基地1万吨电子级磷酸项目落地；同步规划六氟化钨、六氟丁二烯、高纯氟氮混合气、四氟化硅等高端电子特气产线，同步落地千吨级富集硼同位素生产线。以上产能产品目前是否都在验证期？,您好，公司持续推进客户认证与市场开拓工作，各类项目推进节奏不一，谢谢。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311087164721053696,cninfo_irm
002407.SZ,szse,2311065543689949184,2026-07-11,2026-07-17,"董秘您好！
         1、结合公司一季报和半年报预告，可以看出公司二季度净利润大幅下滑。请结合公司经营情况详细说明业绩下滑的原因。
         2、请明确：贵公司在投资者交流活动中所披露的半导体氢氟酸40000吨/年产能，是否都为G5级氢氟酸？如果不是，请详细说明G5氢氟酸具体产能和新建产能，以及二季度G5级氢氟酸销售收入占比。",您好，公司2026年半年度报告正在编制中，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311065543689949184,cninfo_irm
002407.SZ,szse,2311084845438713856,2026-07-11,2026-07-17,你好董秘，根据公司公告，年产10万吨电子化学品项目，涵盖9万吨湿电子化学品与1万吨电子特气，现已建成成熟量产体系：现有4万吨/年半导体级氢氟酸（G5级）、1.2万吨/年电子级氨水、6000吨/年电子级氟化铵、4000吨/年电子级硅烷等多条产线稳定运行。包括公司展会告知已落地电池产能宁福40GWH+焦作20GWH，请问以上产能在二季度业绩占比大概有多少？,您好，公司2026年半年度报告正在编制中，具体业绩情况，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2311084845438713856,cninfo_irm
002407.SZ,szse,2310712351493484544,2026-07-11,2026-07-17,"尊敬的董秘
看了公司的半年报预告，想问一下，公司那么多产品矩阵，爆出了了那么多产能和产量，为什么收益却寥寥无几？
到底是啥原因呢？是为了单纯做贡献？牺牲自己成全别人？到底图啥？",您好，公司将于8月18日披露2026年半年度报告，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，谢谢。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2310712351493484544,cninfo_irm
002407.SZ,szse,2310626297528741888,2026-07-11,2026-07-17,董秘你好，公司披露二季度利润同比一季度环比下滑高至50%–80%，请问主要是什么原因？另6.26日公司披露半导体级氢氟酸公司产能4万吨，且产能利用率维持较高水平，请问二季度披露的净利润包含电子级氢氟酸所带来的利润吗？公司7.1号披露一季度电子级氢氟酸占总营收不足2%，那么二季度披露的净利润里占比多少？请董秘直面回答，让投资者明明白白的投入！谢谢,您好，公司2026年半年度报告正在编制中，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2310626297528741888,cninfo_irm
002407.SZ,szse,2310625421246189568,2026-07-11,2026-07-17,公司六氟磷酸锂上半年出货量约3万吨，请问：（1）目前六氟磷酸锂长协均价及最新现货价是否在公司盈亏平衡点之上？（2）结合下游电池厂Q3–Q4传统旺季备货，公司对下半年六氟磷酸锂出货量及价格走势有何判断？全年6万吨出货目标是否维持？,您好，公司成功研发新型反应与结晶工艺，提升了原材料转化效率，依托氢氟酸、氟化锂等关键原料的自供体系，以及规模化效应，新一代产线综合生产成本具备显著的行业竞争优势，同时公司在碳酸锂等主要原材料价格相对低位时进行了战略性库存管理，进一步平滑了上游价格波动的影响。目前下游电池环节排产预期较好，行业整体产能利用率处于较高水平，为公司出货目标的实现提供了良好的外部需求基础，谢谢。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2310625421246189568,cninfo_irm
002407.SZ,szse,2310625043398291456,2026-07-11,2026-07-17,近日公司公告将年产10万吨锂离子电池电解液关键材料项目延期至2027年11月，该项目含2万吨六氟磷酸锂产线。请问延期是否因行业供需格局变化而主动控制节奏？该延期是否会影响公司六氟磷酸锂在中长期的市占率目标及成本控制优势？,您好，本次调整系公司根据市场和公司运营等实际情况所作出的谨慎决定，从长远来看，本次调整将有利于公司更好的利用募集资金，促进公司的持续、健康发展，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2310625043398291456,cninfo_irm
002407.SZ,szse,2310624502123188224,2026-07-11,2026-07-17,据了解公司现有G5电子级氢氟酸产能4万吨已满产满销，宜昌基地新增1.5万吨G5产线已于2026年Q2试车。请问：（1）新增G5产线目前客户认证进展及预计开始批量供货时间？（2）G5电子氢氟酸2026年、2027年预计销量及在公司毛利中占比目标是多少？,您好，公司将于8月18日披露2026年半年度报告，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2310624502123188224,cninfo_irm
002407.SZ,szse,2310624141345935360,2026-07-11,2026-07-17,请问公司G5电子级氢氟酸已通过台积电、三星、长鑫等一线晶圆厂认证，请问该类产品目前毛利率水平是否显著高于传统氟化工？未来是否有进一步扩产规划以承接半导体国产替代需求？,您好，半导体级氢氟酸技术壁垒高、认证门槛高，产品附加值高，目前公司该产品已稳定供应多家海内外头部晶圆企业；现阶段国产替代趋势明确，公司将持续跟进下游晶圆厂需求，综合研判扩产的可行性，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2310624141345935360,cninfo_irm
002407.SZ,szse,2309304899300519936,2026-07-09,2026-07-17,贵司的电子级氟酸是否可以应用于半导体封装，贵司目前产能是否满产，贵司是否有考虑加大布局半导体类业务。贵司是否有专门的团队拓展半导体类业务，目前贵司产品是否属于一流产品。行业领先,您好，公司依托南北两大电子化学品生产基地，已与全球众多优质半导体企业搭建起长期深度合作体系；围绕硼同位素、电子级氢氟酸、双氧水、电子级氨水等湿电子化学品以及硅烷、乙硅烷、四氟化硅、氟氮混合气等干电子化学品，持续扩展和完善产品体系，用高品质、高稳定性和高一致性的产品，持续赢得下游客户的认可与信赖，感谢关注。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2309304899300519936,cninfo_irm
002407.SZ,szse,2310288567070388224,2026-07-10,2026-07-17,请问公司主要产品六氟磷酸锂今年价格一直高于一季度，而且公司公告电子级氢氟酸涨价20～30%，公司为什么二季度利润环比是下降的？在所有锂电池企业里都不多见，请给一个合理解释？,您好，公司将于8月18日披露2026年半年度报告，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2310288567070388224,cninfo_irm
002407.SZ,szse,2309442741980917760,2026-07-09,2026-07-17,贵公司已经建成的一体化高纯度氟气产线  支撑各类氟系电子特气研发制造    作为一名股东  请问一下  该产线可以直接或者间接用来生产六氟化钨吗？请直接正面回答   不要文字游戏    非常谢谢！,您好，公司目前还没有六氟化钨生产线，未有实质性产品，尚未签署任何具有法律约束力的实质性订单协议，感谢关注。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2309442741980917760,cninfo_irm
002407.SZ,szse,2309373644547059712,2026-07-09,2026-07-17,"董秘好,祝贺贵公司在六氟磷酸锂和大圆柱电池领域取得很大市场认可!我们仍需看到锂电材料属于周期行业,价格波动对贵司业绩影响极大,请问贵司有什么举措减少锂电池材料价格波动的影响?",您好，公司的利润弹性一方面来自原材料端的逆周期库存管理，在主要原材料如碳酸锂价格相对低位时进行了战略性备货；另一方面，公司在行业中具备较高的市场占有率，与一批优质客户建立了长期稳定的合作关系，获得了客户对公司供应能力和品质的高度认可。更重要的是，公司持续推进技术迭代和加工工艺创新，在产品品质和成本控制上形成了较深的技术护城河，叠加氟化氢等上游原料自产的一体化布局，使得公司在加工费层面具备结构性成本优势，为盈利可持续性提供了根本支撑，感谢关注。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2309373644547059712,cninfo_irm
002407.SZ,szse,2309342995660435456,2026-07-09,2026-07-17,你好董秘，公司除了给长鑫科技提供电子级氢氟酸之外，还提供其他的产品服务吗？,您好，公司客户订单信息属于商业秘密，不便披露，敬请谅解。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2309342995660435456,cninfo_irm
002407.SZ,szse,2310054972449411072,2026-07-10,2026-07-17,尊敬的董秘，您好，贵司在回答投资者问答时，曾说在硼同位素领域，有国内唯一一条高塔分离全自动化工艺生产线，想问问产能是多少，目前硼同位素产品在向哪些行业或企业供货或送样验证？,您好，公司已建成100吨/年硼稳定同位素系列新材料产线，规划建设1000吨新产能，一期200吨产线正在建设中；公司正与中广核等核电龙头企业开展硼同位素规模化合作，预计未来硼同位素相关产品需求量将呈持续增长态势，市场潜力巨大，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2310054972449411072,cninfo_irm
002407.SZ,szse,2309398280370245632,2026-07-09,2026-07-17,董秘你好，请问贵公司是长鑫存储供应商吗？,您好，公司自主研发的G5级电子级氢氟酸，现已持续稳定批量供应台积电、三星、华虹、长鑫存储等海内外头部逻辑芯片与存储晶圆厂商，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2309398280370245632,cninfo_irm
002407.SZ,szse,2308699712529485824,2026-07-08,2026-07-17,董秘你好！公司与湖北宜化合作的年产3万吨无水氟化氢项目已处于试生产阶段；年产2万吨电子级氢氟酸项目已机械竣工.后续两家合资公司产生的收益将如何体现在上市公司财报中？麻烦详细解答，谢谢。,您好，年产3万吨无水氟化氢项目主体为湖北宜化氟化工有限公司，其中湖北宜化持股51%、公司持股49%，采用权益法核算，不纳入公司合并报表；年产2万吨电子级氢氟酸项目主体为湖北氟硅宜成新材料有限公司，公司持股51%、湖北宜化持股49%，纳入合并报表，感谢关注。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2308699712529485824,cninfo_irm
002407.SZ,szse,2308698552888315904,2026-07-08,2026-07-17,董秘你好！公司与湖北宜化合作的年产3万吨无水氟化氢项目已处于试生产阶段；年产2万吨电子级氢氟酸项目已机械竣工，即将试生产.这两个项目是否属于两家不同合资公司，请问双方整体合作模式、两家平台股权分工、运营权责如何划分？,您好，年产3万吨无水氟化氢项目主体为湖北宜化氟化工有限公司，其中湖北宜化持股51%、公司持股49%，采用权益法核算，不纳入公司合并报表；年产2万吨电子级氢氟酸项目主体为湖北氟硅宜成新材料有限公司，公司持股51%、湖北宜化持股49%，纳入合并报表，感谢关注。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2308698552888315904,cninfo_irm
002407.SZ,szse,2308647124949913600,2026-07-08,2026-07-17,公司2025年一季度业绩预告披露已偏迟缓，错失引导市场预期的最佳窗口。近期行业内多家锂电及资源类上市公司已先期发布半年度业绩预告，市场反响积极。请问公司：若2026年半年度业绩触及深交所业绩预告标准，能否尽早启动测算、及时披露中报业绩预告，而非卡在法定期限末才公告？建议公司借鉴优秀同行做法，加强主动信息披露与预期管理，以透明、及时的沟通提振投资者信心。请明确公司对此的安排与态度，谢谢！,您好，公司已在巨潮资讯网披露了《2026年半年度业绩预告》（公告编号：2026-046），敬请查阅。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2308647124949913600,cninfo_irm
002407.SZ,szse,2308630821363281920,2026-07-08,2026-07-17,"董秘您好，6月26日公司披露半导体级氢氟酸（G5级）已稳定批量供应台积电、三星、华虹、长鑫等头部厂商。但在7月1日异动公告中，公司又表示该业务销售额占比不足2%，不会对公司业绩产生重大影响。请问：
1. 既然已向三星等大厂实现稳定批量供应，为何整体收入占比仍不足2%？是订单单价低、供货量小，还是处于低价导入阶段？
2. 公司6月底的表述是否存在选择性披露，容易让投资者误判业务体量？",您好，电子级氢氟酸属于半导体制造中“用量小但不可替代”的关键材料，在晶圆厂整体耗材中使用体量偏小，下游客户更看重供应的稳定性和品质的一致性，感谢关注。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2308630821363281920,cninfo_irm
002407.SZ,szse,2308626646655070208,2026-07-08,2026-07-17,听说现在的电子级氢氟酸已经涨价到17万元一吨，请问公司年产4万吨的电子级氢氟酸的生产和销售情况？是否达到满产满销？,您好，公司4万吨/年半导体级氢氟酸目前产能利用率维持在较高水平，各项生产经营均按计划有序开展推进，整体运营态势保持稳健，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2308626646655070208,cninfo_irm
002407.SZ,szse,2308591625491738624,2026-07-08,2026-07-17,董秘你好，请问贵公司G5级电子氢氟酸4万吨年产能，目前产能利用率如何？,您好，公司4万吨/年半导体级氢氟酸目前产能利用率维持在较高水平，各项生产经营均按计划有序开展推进，整体运营态势保持稳健，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2308591625491738624,cninfo_irm
002407.SZ,szse,2308493141891641344,2026-07-08,2026-07-17,你好董秘，公司股价都跌成这样了，公司的市值管理呢？为什么公司迟迟不发业绩预告？,您好，公司已在巨潮资讯网披露了《2026年半年度业绩预告》（公告编号：2026-046），敬请查阅。,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2308493141891641344,cninfo_irm
002407.SZ,szse,2307883625793572864,2026-07-07,2026-07-17,半年报的业绩预告大概什么时候出？,您好，公司已在巨潮资讯网披露了《2026年半年度业绩预告》（公告编号：2026-046），敬请查阅。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2307883625793572864,cninfo_irm
002407.SZ,szse,2307426194705903616,2026-07-06,2026-07-17,氟化液产品是否切入AI液冷供应链，有无大厂订单；,您好，公司客户订单信息属于商业秘密，不便披露，敬请谅解。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2307426194705903616,cninfo_irm
002407.SZ,szse,2307425705079631872,2026-07-06,2026-07-17,二季度电子氢氟酸订单、出货量环比一季度是否大幅增长，相关营收占比有无明显提升？是否进入国内头部存储/晶圆厂供应链？,您好，公司将于8月18日披露2026年半年度报告，具体业绩情况及变动原因，敬请关注公司后续披露的半年度报告，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2307425705079631872,cninfo_irm
002407.SZ,szse,2307425413021855744,2026-07-06,2026-07-17,美国碳酸锂收储+广东本地锂资源扶持政策，对公司锂盐原材料采购成本是否带来长期利好？是否锁价长协原料对冲锂价波动？,您好，公司在原材料端进行逆周期库存管理，在主要原材料如碳酸锂价格相对低位时进行了战略性备货，叠加氟化氢等上游原料自产的一体化布局，使得公司具备结构性成本优势，为盈利可持续性提供了根本支撑，感谢关注。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2307425413021855744,cninfo_irm
002407.SZ,szse,2307114878296420352,2026-07-06,2026-07-17,有半年报业绩预告吗？,您好，公司已在巨潮资讯网披露了《2026年半年度业绩预告》（公告编号：2026-046），敬请查阅。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2307114878296420352,cninfo_irm
