ts_code,exchange,question_id,question_time,answer_time,question,answer,answer_class,theme,story_read,proof_needed,credibility,source_url,source_type
002130.SZ,szse,2263435413867216896,2026-05-08,2026-05-13,目前看来，铜缆在ai硬件领域的确是末流的夕阳产业链，如果公司经过自身评估认为无法进一步向AI硬件链拓展（例如光模块，PCB，液冷服务器等方向），建议公司可以向机器人方向拓展，例如设计有关机器人生产的硬件或者连接器件，或者锚定相关领域标的，择机进行并购，实现协同发展。希望公司不要在传统行业和铜缆连接线领域一直吊着。,感谢您的关注和建议！从行业实际应用来看，光模块和铜缆各有优势，分别应用于数据中心不同的传输距离与应用场景，未来可能光模块、铜缆等多种方案并存。公司始终坚持“电子通信+新能源电力”为主业发展方向，在持续深耕现有业务的同时，密切跟踪行业技术演进与市场趋势，积极关注产业链的并购机会，鉴于并购事项涉及较为复杂的程序，公司将在综合评估战略规划、行业发展前景、业务协同效应、成本等多项因素后审慎决策，并严格根据相关规定及时履行信息披露义务。谢谢！,directional-but-unquantified,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2263435413867216896,cninfo_irm
002130.SZ,szse,2263376856264376320,2026-05-08,2026-05-13,董秘：请问务必转告周和平董事长，公司有实力和能力介入光纤领域，最好的办法就是抓紧考察调研相关行业客户，找准合适的公司开展合作。,感谢您的关注和建议！公司始终坚持“电子通信+新能源电力”为主业发展方向，在持续深耕现有业务的同时，密切跟踪行业技术演进与市场趋势，积极关注产业链的并购机会，鉴于并购事项涉及较为复杂的程序，公司将在综合评估战略规划、行业发展前景、业务协同效应、成本等多项因素后审慎决策，并严格根据相关规定及时履行信息披露义务。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2263376856264376320,cninfo_irm
002130.SZ,szse,2262590808512475136,2026-05-07,2026-05-13,请问董秘：公司管理层一直说对公司未来充满信心，第一季度受季节性波动及一些客观原因影响利润有所下滑，不影响后续公司持续高速发展，那么，公司目前最要做的事，就是抓紧回购！这是最实在的办法。,感谢您的关注！后续如有回购计划，公司将根据规定及时履行信息披露义务。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2262590808512475136,cninfo_irm
002130.SZ,szse,2261945816121057280,2026-05-06,2026-05-13,请问董秘：目前很多企业在跨界建设或收购数据中心，公司目前资金充足，高速铜缆等算力硬件方面拥有一定的技术背景，建议公司是否可以考虑往这方面发展。,感谢您的关注和建议！公司积极关注产业链的并购机会，鉴于并购事项涉及较为复杂的程序，公司将在综合评估战略规划、行业发展前景、业务协同效应、成本等多项因素后审慎决策，并严格根据相关规定及时履行信息披露义务。谢谢！,directional-but-unquantified,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261945816121057280,cninfo_irm
002130.SZ,szse,2251694562381869056,2026-04-22,2026-05-13,长盈精密在互动平台表示公司已通过北美及台系头部厂商认证，为AI品牌方提供服务器数据传输铜缆。请问沃尔核材是否具备相应竞争力？,感谢您的关注！公司始终高度关注高速通信线行业发展动态，紧跟技术发展趋势和客户实际需求，保持产品敏捷开发能力，持续与行业头部客户筑牢长期战略合作、深度嵌入产品需求，并积极把握商业机会。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2251694562381869056,cninfo_irm
002130.SZ,szse,2237232067616923648,2026-04-03,2026-05-12,贵公司股票近期大幅下挫，极大伤害了长期持股的中小投资者，从提振投资者信心考虑，贵公司有2026年一季度业绩预告吗？贵公司单通道400G铜缆用户测试一般是多长时间？,感谢您的关注！公司一季度业绩情况请关注公司披露的公告。公司已完成单通道448G高速通信线样品开发、并交由重点客户验证中，单通道448G高速线属于下一代产品，具体应用由下游厂商整体规划确定，公司在规模化生产及技术实力上具有领先优势，能够快速响应和匹配客户的需求。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2237232067616923648,cninfo_irm
002130.SZ,szse,2263190257125269504,2026-05-08,2026-05-11,"2026年5月7–8日（美东时间，与康宁合作官宣后采访） 
“铜线已经无法满足需求，下一代AI基础设施需要大量光学连接。” 英伟达5亿美元入股康宁、共建光互联产能时，再次强调铜缆瓶颈。请问公司如何看待AI头部企业的这个观点，接下来有没有应对方案？",感谢您的关注！从行业实际应用来看，光模块和铜缆各有优势，分别应用于数据中心不同的传输距离与应用场景，未来可能光模块、铜缆等多种方案并存。公司将持续关注高速通信线行业发展动态，紧跟技术发展趋势和客户实际需求，保持产品敏捷开发能力。谢谢！,substantive,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2263190257125269504,cninfo_irm
002130.SZ,szse,2262593024715599872,2026-05-07,2026-05-11,请问董秘：之前你在平台回复说，公司预订的10台发泡机器4月份会全部到货并投入调试，请问，目前设备全部到货了吗？请董秘务必如实回答。,感谢您的关注！2025年至今公司陆续引入了多台进口发泡芯线挤出机，并推进惠州和越南生产基地扩产，目前公司高速线产能得到大幅提升。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2262593024715599872,cninfo_irm
002130.SZ,szse,2255057478824964096,2026-04-27,2026-05-11,请问董秘：公司一直回复公司管理层对公司发展非常有信心，为什么不安排回购？已经提了好几次建议了。,感谢您的关注和建议！后续如有回购计划，公司将根据规定及时履行信息披露义务。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255057478824964096,cninfo_irm
002130.SZ,szse,2253549653246291968,2026-04-25,2026-05-11,董秘，你好。26年一季度财报不尽人意，股价下跌了10%作左右，公司是否有应对措施，回购注销股份或者高管集体购买股票，以及其他方式安慰投资者，也给投资者增强信心同时稳定股价。谢谢,感谢您的关注和建议！后续如有回购计划，公司将根据规定及时履行信息披露义务。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2253549653246291968,cninfo_irm
002130.SZ,szse,2261947585647583232,2026-05-06,2026-05-11,请问董秘：最近铜箔相关上市公司利润增长很快，股价上涨迅猛，这些公司都需要铜原材料，为什么他们能保持利润高速增长，难道他们不受原材料涨价影响吗？公司为什么不抓紧启动涨价吗？,感谢您的关注！公司积极关注铜等原材料的价格波动，以铜为主要原材料的公司大部分产品定价会参照铜价合理浮动，公司也将择机开展铜、银等原材料产品期货套期保值业务，对冲原材料价格波动风险，以保障主营业务持续、稳健发展。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261947585647583232,cninfo_irm
002130.SZ,szse,2261942105269313536,2026-05-06,2026-05-11,请问董秘：公司股价非理性下跌有一段时间了，广大投资者近期一直督促公司要高度重视市值管理，公司的回答都是说公司将将始终聚焦主业经营、技术创新与业绩提升，促进公司持续稳健发展，持续为股东创造长期价值。这个工作本来就是公司日常要做的，对于目前公司股价非理性的下跌，特别是港股持续低迷的问题，建议公司抓紧研究具体措施，回应广大投资者的呼声。,感谢您的关注和建议！二级市场股价波动受到宏观经济、行业政策、市场预期等多重复杂因素影响，公司将依法依规开展相关工作。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261942105269313536,cninfo_irm
002130.SZ,szse,2261915381982797824,2026-05-06,2026-05-08,请问董秘：公司目前通过什么途径向谷歌供货？另外，目前公司国内数据中心建设如火如荼，公司主要通过什么途径供货，目前供货情况如何？,感谢您的关注！公司高速通信线产品已进入多家重点客户的核心供应商体系，主要直接客户包括安费诺、豪利士、莫仕、泰科等国际企业，以及立讯、庆虹、华丰等国内企业，直接客户进一步加工后再最终供应给国际、国内各大服务器厂商终端使用。谢谢！,substantive,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261915381982797824,cninfo_irm
002130.SZ,szse,2261641680869601280,2026-05-06,2026-05-08,董秘你好，请介绍一下最终用于Meta服务器的高速铜缆订单的进展，谢谢。,感谢您的关注！公司高速通信线产品已进入多家重点客户的核心供应商体系，主要直接客户包括安费诺、豪利士、莫仕、泰科等国际企业，以及立讯、庆虹、华丰等国内企业，直接客户进一步加工后再最终供应给国际、国内各大服务器厂商终端使用。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261641680869601280,cninfo_irm
002130.SZ,szse,2261272811925643264,2026-05-05,2026-05-08,公司对含氟聚合物在欧盟PFAS禁令最终限制提案中地位的最新判断是怎样的？如果未来含氟聚合物未被纳入＇必要用途豁免＇，公司是否已经有了替代材料配方的路线图时间表？在新一代448G产品的送样过程中，客户有没有与公司讨论过将常规FEP材料的方案纳入后续供应的可能性？公司如何看待技术路线选择在未来产品代际中的权重变化？,感谢您的关注！公司使用的原料严格遵守相关法律法规的规定。在单通道448G高速通信线的研发及送样过程中，公司始终紧密结合客户实际需求。公司将持续关注高速通信线行业发展动态，紧跟技术发展趋势和客户实际需求，保持产品敏捷开发能力。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261272811925643264,cninfo_irm
002130.SZ,szse,2261271815493230592,2026-05-05,2026-05-08,当前科慕FFR770采购的配额和交付周期是否稳定？是否有中长期战略库存储备？行业内观察到原料端有新的价格调整，从公司的角度是否有跟踪，目前议价空间或替代供应商验证进展如何？,感谢您的关注！目前，公司原材料之一科慕FFR770的采购及交付周期整体保持稳定，且公司已布局较为充足的中长期战略库存储备，公司持续密切跟踪行业原材料价格走势，并积极扩大供应商范围。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261271815493230592,cninfo_irm
002130.SZ,szse,2261271300097155072,2026-05-05,2026-05-08,当前科慕FFR770采购的配额和交付周期是否稳定？是否有中长期战略库存储备？行业内观察到原料端有新的价格调整，从公司的角度是否有跟踪，目前议价空间或替代供应商进展如何？在新一代448G产品的送样过程中，客户有没有与公司讨论过将常规FEP材料的方案（即采用非物理发泡路线）纳入后续供应的可能性？公司如何看待技术路线选择在未来产品代际中的权重变化？,感谢您的关注！目前，公司原材料之一科慕FFR770的采购及交付周期整体保持稳定，且公司已布局较为充足的中长期战略库存储备，公司持续密切跟踪行业原材料价格走势，并积极扩大供应商范围。在单通道448G高速通信线的研发及送样过程中，公司始终紧密结合客户实际需求。公司将持续关注高速通信线行业发展动态，紧跟技术发展趋势和客户实际需求，保持产品敏捷开发能力。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261271300097155072,cninfo_irm
002130.SZ,szse,2261381603419959296,2026-05-05,2026-05-07,董秘您好，麻烦披露一下截至2026年4月30日公司最新股东总户数，以及户均持股数量，谢谢。,感谢您的关注！如需查询股东人数，烦请向公司提供个人持股凭证等相关资料，具体事项可拨打公司投资者热线0755-28299020。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2261381603419959296,cninfo_irm
002130.SZ,szse,2257356377250017280,2026-04-30,2026-05-07,公司不打算进行市值管理了吗，一点行动都没有。,感谢您的关注！公司将持续深耕“电子通信+新能源电力”两大主业发展，强化持续增长理念，夯实各优势产品在细分领域的领先位置；集中优势资源重点发展高速通信线、新能源汽车业务等高成长性业务，推动核心业务板块快速发展；强化技术创新与市场拓展能力，进一步提升公司在细分领域的综合竞争力，努力提升公司经营业绩，持续为股东创造长期价值。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2257356377250017280,cninfo_irm
002130.SZ,szse,2255890642350845952,2026-04-28,2026-05-06,Ai算力供不应求，作为重要配套的高速铜缆按说也应该供不应求啊，可为什么铜价上涨就导致公司增收不增利？？为什么作为主导厂家不能进行成本转嫁？或者什么时候可以对下游涨价？？,感谢您的关注！2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%，其中公司高速通信线与新能源汽车充电枪业务增速较快；鉴于公司原材料价格持续上升尚未传导至当期产品价格中，导致公司2026年一季度产品综合毛利率有所下降。公司积极关注铜等原材料的价格波动，以铜为主要原材料的公司大部分产品定价会参照铜价合理浮动，高速通信线的原材料中铜的占比较小，公司也将择机开展铜、银等原材料产品期货套期保值业务，对冲原材料价格波动风险，以保障主营业务持续、稳健发展。谢谢！,substantive,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255890642350845952,cninfo_irm
002130.SZ,szse,2255229689869647872,2026-04-27,2026-05-06,请问，公司第一季度研发费用上升明显，请问，主要是研究哪些方向，对公司后续业务发展有什么帮助吗？,"感谢您的关注！2026年一季度，公司发生研发费用11,482.89万元，同比增长21.99%，主要是职工薪酬、研发试验用料等投入增加所致，重点聚焦在公司通信线缆板块持续加大技术迭代与新产品的研发投入，有利于夯实公司核心竞争力，为公司业绩稳健增长筑牢技术基础。谢谢！",substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255229689869647872,cninfo_irm
002130.SZ,szse,2256899701994659840,2026-04-29,2026-05-06,请问公司是否有统计一季度高速通讯业务营业收入增长率？,感谢您的关注！2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%；其中，公司高速通信线实现较好的增长。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2256899701994659840,cninfo_irm
002130.SZ,szse,2255348523016101888,2026-04-27,2026-05-06,兆龙互连技术有限公司为实施主体，投资建设“高速数据传输与连接技术研发及产品制造项目”。该项目计划投资总额10.79亿元，资金来源为公司自有资金或自筹资金，预计建设周期3年。沃尔核材路由技术上领先1-2代的技术，应该加大规模生产，降低成本，同时继续加大力度研发，继续保持领先优势，让竞争者项目三年后变成废铁！,感谢您的关注和建议！公司将持续集中优势资源重点发展高速通信线业务，通过加大研发投入、设备投入、扩建生产基地等举措，持续强化公司技术与产能优势，为巩固行业领先地位奠定坚实基础。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255348523016101888,cninfo_irm
002130.SZ,szse,2256760252969201664,2026-04-29,2026-05-06,公司的高速铜缆业务可持续吗，448G现在正在验证，如果说验证完成，公司有立即量产的能力吗？,感谢您的关注！公司已完成单通道448G高速通信线样品开发、并交由重点客户验证中。单通道448G高速线属于下一代产品，具体应用由下游厂商整体规划确定，公司在规模化生产及技术实力上具有领先优势，能够快速响应和匹配客户的需求。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2256760252969201664,cninfo_irm
002130.SZ,szse,2256601940501962752,2026-04-29,2026-05-06,董秘您好，公司一季度末在建工程金额较初期增加1.366亿，但公司并未有新工程开工，请问新增费用是全部用来购买设备的吗？,"感谢您的关注！2026年一季度末，公司在建工程较期初增加13,660.82万元，主要是通信线缆业务扩产增加机器设备投入、以及惠州三和新材料产业园项目及惠州水口二期项目投建所致。谢谢！",substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2256601940501962752,cninfo_irm
002130.SZ,szse,2255431364345307136,2026-04-27,2026-05-06,董秘你好，近日宗申动力的前十大股东名单上，出现了周和平的名字，请问和贵司实控人是同一个人吗？如果是，他为什么不增持自己家股票？,感谢您的关注！宗申动力的该名股东与公司第一大股东并非同一人。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255431364345307136,cninfo_irm
002130.SZ,szse,2255126387280261120,2026-04-27,2026-05-06,公司真的有在做市值管理吗，差成这样，业绩又不及预期，公司还不出来说明一下情况？也不回购，也不寻找其他领域突破。现金流闲置为什么不做点行动呢，机器已经买了这么多了，这些现金还留着买机器扩场地吗？希望董秘耐心解答。,感谢您的关注！2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%；其中，公司高速通信线与新能源汽车充电枪业务增速较快。公司将持续深耕“电子通信+新能源电力”两大主业发展，强化持续增长理念，夯实各优势产品在细分领域的领先位置；集中优势资源重点发展高速通信线、新能源汽车业务等高成长性业务，推动核心业务板块快速发展；强化技术创新与市场拓展能力，通过规模化经济效益，进一步提升公司在细分领域的综合竞争力，持续为股东创造长期价值。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255126387280261120,cninfo_irm
002130.SZ,szse,2255056018536083456,2026-04-27,2026-05-06,请问董秘：公司高速铜缆供货的相关公司股价基本都创了历史新高，如立讯机密、华丰科技等，请问，公司既然说高速铜缆是公司未来主要的增长爆发点，如何解释这个问题，公司后续如何加强市值管理，提振广大投资者的信心。,感谢您的关注！公司将持续深耕“电子通信+新能源电力”两大主业发展，强化持续增长理念，夯实各优势产品在细分领域的领先位置；集中优势资源重点发展高速通信线、新能源汽车业务等高成长性业务，推动核心业务板块快速发展；强化技术创新与市场拓展能力，通过规模化经济效益，进一步提升公司在细分领域的综合竞争力，持续为股东创造长期价值。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255056018536083456,cninfo_irm
002130.SZ,szse,2255054618376744960,2026-04-27,2026-05-01,请问董秘：公司一直说港股上市可以提升公司国际品牌力，请问，公司下阶段如何提振港股信心？有哪些具体措施？,感谢您的关注！公司将持续深耕“电子通信+新能源电力”两大主业发展，强化持续增长理念，夯实各优势产品在细分领域的领先位置；集中优势资源重点发展高速通信线、新能源汽车业务等高成长性业务，推动核心业务板块快速发展；强化技术创新与市场拓展能力，通过规模化经济效益，进一步提升公司在细分领域的综合竞争力，持续为股东创造长期价值。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255054618376744960,cninfo_irm
002130.SZ,szse,2255051199582777344,2026-04-27,2026-05-01,请问董秘：第一季度国网等电力电缆及电力设备招标工作延后，沃尔公司第一季度电力部分业务是否受此影响？国家目前在大力建设电网及高功率充电站，公司预计以上业务后续会如何发展？,感谢您的关注！从行业趋势来看，国家持续加大电网投资、推进新型电力系统建设以及新能源汽车产业持续增长，公司电力产品、新能源汽车产品发展前景较好。目前，公司在电力电缆附件细分行业中的规模总量和行业地位处于前列水平，公司电力产品的需求主要通过招投标等方式进行，主要客户有国家电网、南方电网、地方电力局等；2026年一季度，受客户招标节奏延后影响，公司电力板块短期内受到一定影响，但公司整体中标情况良好。公司直流充电枪产品在国内市场上认可度高、市场占有率在行业内名列前茅，液冷超充技术国内领先。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255051199582777344,cninfo_irm
002130.SZ,szse,2255899120643579904,2026-04-28,,现在公司是否还拥有英伟达，安费诺相关的订单吗？这个订单量在高速铜缆里占比是多少。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255899120643579904,cninfo_irm
002130.SZ,szse,2252482749037518848,2026-04-23,2026-04-28,请问，公司前期都介入机器人等难度比较大的线缆业务等，为何不趁机尽快介入光纤业务呢？跟你们提了好几次了。,感谢您的关注和建议！公司积极关注产业链的并购机会，鉴于并购事项涉及较为复杂的程序，公司将在综合评估战略规划、行业发展前景、业务协同效应、成本等多项因素后审慎决策，并严格根据相关规定及时履行信息披露义务。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2252482749037518848,cninfo_irm
002130.SZ,szse,2250725093773881344,2026-04-21,2026-04-28,请问董秘：自2025年初至今，沃尔公司是为数不多股价下跌的算力硬件产业链标的，把一手好牌打烂了。业务没有好好整合（风电等低增长率业务没有整掉）、新业务方面没有好好研究（光纤、液冷等）、港股匆忙上市（定价过低，上市平台选错）。希望公司好好研究一下，针对以上问题做一个针对性提升，相信公司股价会像2024年一样再度辉煌。,感谢您的关注和建议！第一，公司风电项目运行良好，业绩较为稳定，能为公司带来稳定的现金流。第二，公司始终坚持“电子通信+新能源电力”为主业发展方向，在持续深耕现有业务的同时，密切跟踪行业技术演进与市场趋势，积极关注产业链的并购机会。第三，公司港股上市有助于进一步推进公司国际化战略，提升公司国际品牌形象；同时，本次港股上市募集资金为公司的业务发展、技术研发、全球产能布局等方面提供有力的资金支持，增强公司核心竞争力。谢谢！,substantive,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2250725093773881344,cninfo_irm
002130.SZ,szse,2236870482731675648,2026-04-02,2026-04-28,"董秘你好，我在股吧看到大家讨论公司年报，因此想请教：

① 存货期末约12.3亿元，同比增长42.4%，显著高于营收增速，请问存货结构及去化安排情况如何？
② 一年内到期非流动负债约6.72亿元，同比增幅较大，请问公司短期偿债安排及资金结构情况如何？
③ 商誉余额约6.95亿元主要集中于长园电子，请问减值测试安排及标的业绩实现情况如何？

烦请说明，谢谢。",感谢您的关注！第一，公司存货2025年期末余额为12.33亿元，存货周转率为5.51次，周转天数为65天左右，与去年同期周转天数60天相比，维持在一个正常的水平，为公司销售的增长及保障交期提供坚实的支撑。第二，2025年年末，公司货币资金余额为13.21亿元，2025年公司经营性现金净流量为11.60亿元，现金流状况稳健，公司能较好按期偿还债务并维持合理的流动资金水平。第三，公司每年末聘请了专业机构对商誉进行了减值评估，详见公司年度报告附注商誉章节。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2236870482731675648,cninfo_irm
002130.SZ,szse,2236141729826369536,2026-04-01,2026-04-28,2025年，公司商誉达到总资产的5.64％，但商誉减值准备只有0.92％，请问公司是否存在利用商誉减值调节利润的可能？,感谢您的关注！公司目前的商誉全部为并购长园电子（集团）有限公司所产生的商誉，公司每年均聘请专业机构对该商誉进行评估，未存在减值的迹象。公司亦不存在利用商誉调节利润的情形。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2236141729826369536,cninfo_irm
002130.SZ,szse,2255313201177767936,2026-04-27,,请问公司现在是否还拥有英伟达直接或者间接的订单吗，是长期连接的批量单还是断断续续的散单。现在是有进行加班生产。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255313201177767936,cninfo_irm
002130.SZ,szse,2253086844750344192,2026-04-24,2026-04-28,董秘您好，请问英伟达GB300以及Vrea Rubin机柜背板线缆是否已经升级到224g速率？公司一季度高速通信线营收是否同比环比均实现较大幅度提升？,感谢您的关注！公司单通道224G高速通信线已实现量产。2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%；其中，公司高速通信线实现较好的增长。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2253086844750344192,cninfo_irm
002130.SZ,szse,2252787434017497088,2026-04-24,2026-04-28,尊敬的董秘，公司目前拥有16 台进口高端罗森泰发泡机，是高速铜缆核心产能设备，市场普遍认为发泡机对应 AI 高速铜缆高景气、高毛利产能。但公司 2026 年一季度营收同比 + 15.52%，归母净利润却同比下滑 7.63%。同期东山精密净利 + 119%、鑫科材料 + 68%，全行业高速铜缆高景气、同行全部大涨。请问：高速铜缆业务实际出货、收入、毛利率多少？是否低负荷、闲置、爬坡亏损？,感谢您的关注！2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%；其中，公司高速通信线实现较好的增长。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2252787434017497088,cninfo_irm
002130.SZ,szse,2252776069534031872,2026-04-24,2026-04-28,董秘你好，请介绍一下第一季度高速通信线的业务情况。,感谢您的关注！2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%；其中，公司高速通信线与新能源汽车充电枪业务增速较快。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2252776069534031872,cninfo_irm
002130.SZ,szse,2252478496992604160,2026-04-23,2026-04-28,请问董秘：能否把第一季度公司四个主要业务的发展情况详细说明一下。,感谢您的关注！2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%；其中，公司高速通信线与新能源汽车充电枪业务增速较快。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2252478496992604160,cninfo_irm
002130.SZ,szse,2252474382413934592,2026-04-23,2026-04-28,请问董秘：你一直回答说2025年至今公司陆续引入了多台进口发泡芯线挤出机，并推进惠州和越南生产基地扩产，目前公司高速线产能得到大幅提升。请问，为何公司一季度业绩这么差，如果高速铜缆业务真有这样大幅增长，公司业务会差吗？公司是否涉嫌欺诈投资者？,感谢您的关注！2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%；其中，公司高速通信线实现较好的增长。高速线的产能布局是公司基于行业发展及公司战略规划进行的前瞻性配置。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2252474382413934592,cninfo_irm
002130.SZ,szse,2255217071247040512,2026-04-27,,请问现在公司是否还用有与英伟达直接或者间接的高速铜缆订单吗？如果有的话，目前有加班进行生产供货吗,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2255217071247040512,cninfo_irm
